0.98, 0.32, 0.36, 0.4, 0.56, 0.84, 2793, 1
0.98, 0.32, 0.36, 0.4, 0.56, 1.08, 2794, 1
0.98, 0.32, 0.36, 0.4, 0.56, 1.32, 2795, 1
0.98, 0.32, 0.36, 0.4, 0.8, 0.12, 2796, 1
0.98, 0.32, 0.36, 0.4, 0.8, 0.36, 2797, 1
0.98, 0.32, 0.36, 0.4, 0.8, 0.6, 2798, 1
0.98, 0.32, 0.36, 0.4, 0.8, 0.84, 2799, 1
0.98, 0.32, 0.36, 0.4, 0.8, 1.08, 2800, 1
0.98, 0.32, 0.36, 0.4, 0.8, 1.32, 2801, 1
0.98, 0.32, 0.36, 0.4, 1.04, 0.12, 2802, 1
0.98, 0.32, 0.36, 0.4, 1.04, 0.36, 2803, 1
0.98, 0.32, 0.36, 0.4, 1.04, 0.6, 2804, 1
0.98, 0.32, 0.36, 0.4, 1.04, 0.84, 2805, 1
0.98, 0.32, 0.36, 0.4, 1.04, 1.08, 2806, 1
0.98, 0.32, 0.36, 0.4, 1.04, 1.32, 2807, 1
0.98, 0.32, 0.6, 0.4, -0.88, 0.12, 2808, 1
0.98, 0.32, 0.6, 0.4, -0.88, 0.36, 2809, 1
0.98, 0.32, 0.6, 0.4, -0.88, 0.6, 2810, 1
0.98, 0.32, 0.6, 0.4, -0.88, 0.84, 2811, 1
0.98, 0.32, 0.6, 0.4, -0.88, 1.08, 2812, 1
0.98, 0.32, 0.6, 0.4, -0.88, 1.32, 2813, 1
0.98, 0.32, 0.6, 0.4, -0.64, 0.12, 2814, 1
0.98, 0.32, 0.6, 0.4, -0.64, 0.36, 2815, 1
0.98, 0.32, 0.6, 0.4, -0.64, 0.6, 2816, 1
0.98, 0.32, 0.6, 0.4, -0.64, 0.84, 2817, 1
0.98, 0.32, 0.6, 0.4, -0.64, 1.08, 2818, 1
0.98, 0.32, 0.6, 0.4, -0.64, 1.32, 2819, 1
0.98, 0.32, 0.6, 0.4, -0.4, 0.12, 2820, 1
0.98, 0.32, 0.6, 0.4, -0.4, 0.36, 2821, 1
0.98, 0.32, 0.6, 0.4, -0.4, 0.6, 2822, 1
0.98, 0.32, 0.6, 0.4, -0.4, 0.84, 2823, 1
0.98, 0.32, 0.6, 0.4, -0.4, 1.08, 2824, 1
0.98, 0.32, 0.6, 0.4, -0.4, 1.32, 2825, 1
0.98, 0.32, 0.6, 0.4, -0.16, 0.12, 2826, 1
0.98, 0.32, 0.6, 0.4, -0.16, 0.36, 2827, 1
0.98, 0.32, 0.6, 0.4, -0.16, 0.6, 2828, 1
0.98, 0.32, 0.6, 0.4, -0.16, 0.84, 2829, 1
0.98, 0.32, 0.6, 0.4, -0.16, 1.08, 2830, 1
0.98, 0.32, 0.6, 0.4, -0.16, 1.32, 2831, 1
0.98, 0.32, 0.6, 0.4, 0.08, 0.12, 2832, 1
0.98, 0.32, 0.6, 0.4, 0.08, 0.36, 2833, 1
0.98, 0.32, 0.6, 0.4, 0.08, 0.6, 2834, 1
0.98, 0.32, 0.6, 0.4, 0.08, 0.84, 2835, 1
0.98, 0.32, 0.6, 0.4, 0.08, 1.08, 2836, 1
0.98, 0.32, 0.6, 0.4, 0.08, 1.32, 2837, 1
0.98, 0.32, 0.6, 0.4, 0.32, 0.12, 2838, 1
0.98, 0.32, 0.6, 0.4, 0.32, 0.36, 2839, 1
0.98, 0.32, 0.6, 0.4, 0.32, 0.6, 2840, 0
0.98, 0.32, 0.6, 0.4, 0.32, 0.84, 2841, 1
0.98, 0.32, 0.6, 0.4, 0.32, 1.08, 2842, 1
0.98, 0.32, 0.6, 0.4, 0.32, 1.32, 2843, 1
0.98, 0.32, 0.6, 0.4, 0.56, 0.12, 2844, 1
0.98, 0.32, 0.6, 0.4, 0.56, 0.36, 2845, 1
0.98, 0.32, 0.6, 0.4, 0.56, 0.6, 2846, 1
0.98, 0.32, 0.6, 0.4, 0.56, 0.84, 2847, 1
0.98, 0.32, 0.6, 0.4, 0.56, 1.08, 2848, 1
0.98, 0.32, 0.6, 0.4, 0.56, 1.32, 2849, 1
0.98, 0.32, 0.6, 0.4, 0.8, 0.12, 2850, 1
0.98, 0.32, 0.6, 0.4, 0.8, 0.36, 2851, 1
0.98, 0.32, 0.6, 0.4, 0.8, 0.6, 2852, 1
0.98, 0.32, 0.6, 0.4, 0.8, 0.84, 2853, 1
0.98, 0.32, 0.6, 0.4, 0.8, 1.08, 2854, 1
0.98, 0.32, 0.6, 0.4, 0.8, 1.32, 2855, 1
0.98, 0.32, 0.6, 0.4, 1.04, 0.12, 2856, 1
0.98, 0.32, 0.6, 0.4, 1.04, 0.36, 2857, 1
0.98, 0.32, 0.6, 0.4, 1.04, 0.6, 2858, 1
0.98, 0.32, 0.6, 0.4, 1.04, 0.84, 2859, 1
0.98, 0.32, 0.6, 0.4, 1.04, 1.08, 2860, 0
0.98, 0.32, 0.6, 0.4, 1.04, 1.32, 2861, 1
0.98, 0.32, 0.84, 0.4, -0.88, 0.12, 2862, 1
0.98, 0.32, 0.84, 0.4, -0.88, 0.36, 2863, 1
0.98, 0.32, 0.84, 0.4, -0.88, 0.6, 2864, 1
0.98, 0.32, 0.84, 0.4, -0.88, 0.84, 2865, 0
0.98, 0.32, 0.84, 0.4, -0.88, 1.08, 2866, 0
0.98, 0.32, 0.84, 0.4, -0.88, 1.32, 2867, 1
0.98, 0.32, 0.84, 0.4, -0.64, 0.12, 2868, 1
0.98, 0.32, 0.84, 0.4, -0.64, 0.36, 2869, 1
0.98, 0.32, 0.84, 0.4, -0.64, 0.6, 2870, 1
0.98, 0.32, 0.84, 0.4, -0.64, 0.84, 2871, 1
0.98, 0.32, 0.84, 0.4, -0.64, 1.08, 2872, 1
0.98, 0.32, 0.84, 0.4, -0.64, 1.32, 2873, 1
0.98, 0.32, 0.84, 0.4, -0.4, 0.12, 2874, 1
0.98, 0.32, 0.84, 0.4, -0.4, 0.36, 2875, 1
0.98, 0.32, 0.84, 0.4, -0.4, 0.6, 2876, 1
0.98, 0.32, 0.84, 0.4, -0.4, 0.84, 2877, 1
0.98, 0.32, 0.84, 0.4, -0.4, 1.08, 2878, 1
0.98, 0.32, 0.84, 0.4, -0.4, 1.32, 2879, 1
0.98, 0.32, 0.84, 0.4, -0.16, 0.12, 2880, 1
0.98, 0.32, 0.84, 0.4, -0.16, 0.36, 2881, 1
0.98, 0.32, 0.84, 0.4, -0.16, 0.6, 2882, 1
0.98, 0.32, 0.84, 0.4, -0.16, 0.84, 2883, 1
0.98, 0.32, 0.84, 0.4, -0.16, 1.08, 2884, 1
0.98, 0.32, 0.84, 0.4, -0.16, 1.32, 2885, 1
0.98, 0.32, 0.84, 0.4, 0.08, 0.12, 2886, 1
0.98, 0.32, 0.84, 0.4, 0.08, 0.36, 2887, 1
0.98, 0.32, 0.84, 0.4, 0.08, 0.6, 2888, 1
0.98, 0.32, 0.84, 0.4, 0.08, 0.84, 2889, 1
0.98, 0.32, 0.84, 0.4, 0.08, 1.08, 2890, 1
0.98, 0.32, 0.84, 0.4, 0.08, 1.32, 2891, 1
0.98, 0.32, 0.84, 0.4, 0.32, 0.12, 2892, 1
0.98, 0.32, 0.84, 0.4, 0.32, 0.36, 2893, 1
0.98, 0.32, 0.84, 0.4, 0.32, 0.6, 2894, 1
0.98, 0.32, 0.84, 0.4, 0.32, 0.84, 2895, 0
0.98, 0.32, 0.84, 0.4, 0.32, 1.08, 2896, 1
0.98, 0.32, 0.84, 0.4, 0.32, 1.32, 2897, 1
0.98, 0.32, 0.84, 0.4, 0.56, 0.12, 2898, 1
0.98, 0.32, 0.84, 0.4, 0.56, 0.36, 2899, 1
0.98, 0.32, 0.84, 0.4, 0.56, 0.6, 2900, 1
0.98, 0.32, 0.84, 0.4, 0.56, 0.84, 2901, 1
0.98, 0.32, 0.84, 0.4, 0.56, 1.08, 2902, 1
0.98, 0.32, 0.84, 0.4, 0.56, 1.32, 2903, 1
0.98, 0.32, 0.84, 0.4, 0.8, 0.12, 2904, 1
0.98, 0.32, 0.84, 0.4, 0.8, 0.36, 2905, 1
0.98, 0.32, 0.84, 0.4, 0.8, 0.6, 2906, 1
0.98, 0.32, 0.84, 0.4, 0.8, 0.84, 2907, 1
0.98, 0.32, 0.84, 0.4, 0.8, 1.08, 2908, 1
0.98, 0.32, 0.84, 0.4, 0.8, 1.32, 2909, 1
0.98, 0.32, 0.84, 0.4, 1.04, 0.12, 2910, 1
0.98, 0.32, 0.84, 0.4, 1.04, 0.36, 2911, 1
0.98, 0.32, 0.84, 0.4, 1.04, 0.6, 2912, 1
0.98, 0.32, 0.84, 0.4, 1.04, 0.84, 2913, 1
0.98, 0.32, 0.84, 0.4, 1.04, 1.08, 2914, 0
0.98, 0.32, 0.84, 0.4, 1.04, 1.32, 2915, 1
0.98, 0.32, 1.08, 0.4, -0.88, 0.12, 2916, 1
0.98, 0.32, 1.08, 0.4, -0.88, 0.36, 2917, 1
0.98, 0.32, 1.08, 0.4, -0.88, 0.6, 2918, 1
0.98, 0.32, 1.08, 0.4, -0.88, 0.84, 2919, 1
0.98, 0.32, 1.08, 0.4, -0.88, 1.08, 2920, 1
0.98, 0.32, 1.08, 0.4, -0.88, 1.32, 2921, 1
0.98, 0.32, 1.08, 0.4, -0.64, 0.12, 2922, 1
0.98, 0.32, 1.08, 0.4, -0.64, 0.36, 2923, 1
0.98, 0.32, 1.08, 0.4, -0.64, 0.6, 2924, 1
0.98, 0.32, 1.08, 0.4, -0.64, 0.84, 2925, 1
0.98, 0.32, 1.08, 0.4, -0.64, 1.08, 2926, 1
0.98, 0.32, 1.08, 0.4, -0.64, 1.32, 2927, 1
0.98, 0.32, 1.08, 0.4, -0.4, 0.12, 2928, 1
0.98, 0.32, 1.08, 0.4, -0.4, 0.36, 2929, 1
0.98, 0.32, 1.08, 0.4, -0.4, 0.6, 2930, 1
0.98, 0.32, 1.08, 0.4, -0.4, 0.84, 2931, 0
0.98, 0.32, 1.08, 0.4, -0.4, 1.08, 2932, 1
0.98, 0.32, 1.08, 0.4, -0.4, 1.32, 2933, 1
0.98, 0.32, 1.08, 0.4, -0.16, 0.12, 2934, 1
0.98, 0.32, 1.08, 0.4, -0.16, 0.36, 2935, 1
0.98, 0.32, 1.08, 0.4, -0.16, 0.6, 2936, 1
0.98, 0.32, 1.08, 0.4, -0.16, 0.84, 2937, 1
0.98, 0.32, 1.08, 0.4, -0.16, 1.08, 2938, 1
0.98, 0.32, 1.08, 0.4, -0.16, 1.32, 2939, 1
0.98, 0.32, 1.08, 0.4, 0.08, 0.12, 2940, 1
0.98, 0.32, 1.08, 0.4, 0.08, 0.36, 2941, 1
0.98, 0.32, 1.08, 0.4, 0.08, 0.6, 2942, 1
0.98, 0.32, 1.08, 0.4, 0.08, 0.84, 2943, 1
0.98, 0.32, 1.08, 0.4, 0.08, 1.08, 2944, 1
0.98, 0.32, 1.08, 0.4, 0.08, 1.32, 2945, 1
0.98, 0.32, 1.08, 0.4, 0.32, 0.12, 2946, 1
0.98, 0.32, 1.08, 0.4, 0.32, 0.36, 2947, 1
0.98, 0.32, 1.08, 0.4, 0.32, 0.6, 2948, 1
0.98, 0.32, 1.08, 0.4, 0.32, 0.84, 2949, 1
0.98, 0.32, 1.08, 0.4, 0.32, 1.08, 2950, 0
0.98, 0.32, 1.08, 0.4, 0.32, 1.32, 2951, 1
0.98, 0.32, 1.08, 0.4, 0.56, 0.12, 2952, 1
0.98, 0.32, 1.08, 0.4, 0.56, 0.36, 2953, 1
0.98, 0.32, 1.08, 0.4, 0.56, 0.6, 2954, 1
0.98, 0.32, 1.08, 0.4, 0.56, 0.84, 2955, 1
0.98, 0.32, 1.08, 0.4, 0.56, 1.08, 2956, 1
0.98, 0.32, 1.08, 0.4, 0.56, 1.32, 2957, 1
0.98, 0.32, 1.08, 0.4, 0.8, 0.12, 2958, 1
0.98, 0.32, 1.08, 0.4, 0.8, 0.36, 2959, 1
0.98, 0.32, 1.08, 0.4, 0.8, 0.6, 2960, 1
0.98, 0.32, 1.08, 0.4, 0.8, 0.84, 2961, 1
0.98, 0.32, 1.08, 0.4, 0.8, 1.08, 2962, 1
0.98, 0.32, 1.08, 0.4, 0.8, 1.32, 2963, 1
0.98, 0.32, 1.08, 0.4, 1.04, 0.12, 2964, 1
0.98, 0.32, 1.08, 0.4, 1.04, 0.36, 2965, 1
0.98, 0.32, 1.08, 0.4, 1.04, 0.6, 2966, 1
0.98, 0.32, 1.08, 0.4, 1.04, 0.84, 2967, 1
0.98, 0.32, 1.08, 0.4, 1.04, 1.08, 2968, 1
0.98, 0.32, 1.08, 0.4, 1.04, 1.32, 2969, 1
0.98, 0.32, 1.32, 0.4, -0.88, 0.12, 2970, 1
0.98, 0.32, 1.32, 0.4, -0.88, 0.36, 2971, 1
0.98, 0.32, 1.32, 0.4, -0.88, 0.6, 2972, 1
0.98, 0.32, 1.32, 0.4, -0.88, 0.84, 2973, 1
0.98, 0.32, 1.32, 0.4, -0.88, 1.08, 2974, 1
0.98, 0.32, 1.32, 0.4, -0.88, 1.32, 2975, 1
0.98, 0.32, 1.32, 0.4, -0.64, 0.12, 2976, 1
0.98, 0.32, 1.32, 0.4, -0.64, 0.36, 2977, 1
0.98, 0.32, 1.32, 0.4, -0.64, 0.6, 2978, 1
0.98, 0.32, 1.32, 0.4, -0.64, 0.84, 2979, 1
0.98, 0.32, 1.32, 0.4, -0.64, 1.08, 2980, 1
0.98, 0.32, 1.32, 0.4, -0.64, 1.32, 2981, 1
0.98, 0.32, 1.32, 0.4, -0.4, 0.12, 2982, 1
0.98, 0.32, 1.32, 0.4, -0.4, 0.36, 2983, 1
0.98, 0.32, 1.32, 0.4, -0.4, 0.6, 2984, 1
0.98, 0.32, 1.32, 0.4, -0.4, 0.84, 2985, 1
0.98, 0.32, 1.32, 0.4, -0.4, 1.08, 2986, 1
0.98, 0.32, 1.32, 0.4, -0.4, 1.32, 2987, 1
0.98, 0.32, 1.32, 0.4, -0.16, 0.12, 2988, 1
0.98, 0.32, 1.32, 0.4, -0.16, 0.36, 2989, 1
0.98, 0.32, 1.32, 0.4, -0.16, 0.6, 2990, 1
0.98, 0.32, 1.32, 0.4, -0.16, 0.84, 2991, 1
0.98, 0.32, 1.32, 0.4, -0.16, 1.08, 2992, 1
0.98, 0.32, 1.32, 0.4, -0.16, 1.32, 2993, 1
0.98, 0.32, 1.32, 0.4, 0.08, 0.12, 2994, 1
0.98, 0.32, 1.32, 0.4, 0.08, 0.36, 2995, 1
0.98, 0.32, 1.32, 0.4, 0.08, 0.6, 2996, 1
0.98, 0.32, 1.32, 0.4, 0.08, 0.84, 2997, 1
0.98, 0.32, 1.32, 0.4, 0.08, 1.08, 2998, 1
0.98, 0.32, 1.32, 0.4, 0.08, 1.32, 2999, 1
0.98, 0.32, 1.32, 0.4, 0.32, 0.12, 3000, 1
0.98, 0.32, 1.32, 0.4, 0.32, 0.36, 3001, 1
0.98, 0.32, 1.32, 0.4, 0.32, 0.6, 3002, 1
0.98, 0.32, 1.32, 0.4, 0.32, 0.84, 3003, 1
0.98, 0.32, 1.32, 0.4, 0.32, 1.08, 3004, 1
0.98, 0.32, 1.32, 0.4, 0.32, 1.32, 3005, 0
0.98, 0.32, 1.32, 0.4, 0.56, 0.12, 3006, 1
0.98, 0.32, 1.32, 0.4, 0.56, 0.36, 3007, 1
0.98, 0.32, 1.32, 0.4, 0.56, 0.6, 3008, 1
0.98, 0.32, 1.32, 0.4, 0.56, 0.84, 3009, 1
0.98, 0.32, 1.32, 0.4, 0.56, 1.08, 3010, 1
0.98, 0.32, 1.32, 0.4, 0.56, 1.32, 3011, 1
0.98, 0.32, 1.32, 0.4, 0.8, 0.12, 3012, 1
0.98, 0.32, 1.32, 0.4, 0.8, 0.36, 3013, 1
0.98, 0.32, 1.32, 0.4, 0.8, 0.6, 3014, 1
0.98, 0.32, 1.32, 0.4, 0.8, 0.84, 3015, 1
0.98, 0.32, 1.32, 0.4, 0.8, 1.08, 3016, 1
0.98, 0.32, 1.32, 0.4, 0.8, 1.32, 3017, 0
0.98, 0.32, 1.32, 0.4, 1.04, 0.12, 3018, 1
0.98, 0.32, 1.32, 0.4, 1.04, 0.36, 3019, 1
0.98, 0.32, 1.32, 0.4, 1.04, 0.6, 3020, 1
0.98, 0.32, 1.32, 0.4, 1.04, 0.84, 3021, 1
0.98, 0.32, 1.32, 0.4, 1.04, 1.08, 3022, 0
0.98, 0.32, 1.32, 0.4, 1.04, 1.32, 3023, 0
0.98, 0.32, 1.56, -0.88, -0.88, 1.35, 3078, 1
0.98, 0.32, 1.56, -0.88, -0.64, 1.35, 3079, 1
0.98, 0.32, 1.56, -0.88, -0.4, 1.35, 3080, 1
0.98, 0.32, 1.56, -0.88, -0.16, 1.35, 3081, 1
0.98, 0.32, 1.56, -0.88, 0.08, 1.35, 3082, 1
0.98, 0.32, 1.56, -0.88, 0.32, 1.35, 3083, 1
0.98, 0.32, 1.56, -0.64, -0.88, 1.35, 3084, 1
0.98, 0.32, 1.56, -0.64, -0.64, 1.35, 3085, 1
0.98, 0.32, 1.56, -0.64, -0.4, 1.35, 3086, 1
0.98, 0.32, 1.56, -0.64, -0.16, 1.35, 3087, 1
0.98, 0.32, 1.56, -0.64, 0.08, 1.35, 3088, 1
0.98, 0.32, 1.56, -0.64, 0.32, 1.35, 3089, 1
0.98, 0.32, 1.56, -0.4, -0.88, 1.35, 3090, 1
0.98, 0.32, 1.56, -0.4, -0.64, 1.35, 3091, 1
0.98, 0.32, 1.56, -0.4, -0.4, 1.35, 3092, 1
0.98, 0.32, 1.56, -0.4, -0.16, 1.35, 3093, 1
0.98, 0.32, 1.56, -0.4, 0.08, 1.35, 3094, 1
0.98, 0.32, 1.56, -0.4, 0.32, 1.35, 3095, 1
0.98, 0.32, 1.56, -0.16, -0.88, 1.35, 3096, 1
0.98, 0.32, 1.56, -0.16, -0.64, 1.35, 3097, 1
0.98, 0.32, 1.56, -0.16, -0.4, 1.35, 3098, 1
0.98, 0.32, 1.56, -0.16, -0.16, 1.35, 3099, 1
0.98, 0.32, 1.56, -0.16, 0.08, 1.35, 3100, 1
0.98, 0.32, 1.56, -0.16, 0.32, 1.35, 3101, 1
0.98, 0.32, 1.56, 0.08, -0.88, 1.35, 3102, 1
0.98, 0.32, 1.56, 0.08, -0.64, 1.35, 3103, 1
0.98, 0.32, 1.56, 0.08, -0.4, 1.35, 3104, 1
0.98, 0.32, 1.56, 0.08, -0.16, 1.35, 3105, 1
0.98, 0.32, 1.56, 0.08, 0.08, 1.35, 3106, 1
0.98, 0.32, 1.56, 0.08, 0.32, 1.35, 3107, 1
0.98, 0.32, 1.56, 0.32, -0.88, 1.35, 3108, 0
0.98, 0.32, 1.56, 0.32, -0.64, 1.35, 3109, 1
0.98, 0.32, 1.56, 0.32, -0.4, 1.35, 3110, 1
0.98, 0.32, 1.56, 0.32, -0.16, 1.35, 3111, 1
0.98, 0.32, 1.56, 0.32, 0.08, 1.35, 3112, 1
0.98, 0.32, 1.56, 0.32, 0.32, 1.35, 3113, 1
0.98, 0.32, 1.56, 0.4, -0.88, 0.12, 3024, 1
0.98, 0.32, 1.56, 0.4, -0.88, 0.36, 3025, 1
0.98, 0.32, 1.56, 0.4, -0.88, 0.6, 3026, 1
0.98, 0.32, 1.56, 0.4, -0.88, 0.84, 3027, 1
0.98, 0.32, 1.56, 0.4, -0.88, 1.08, 3028, 1
0.98, 0.32, 1.56, 0.4, -0.88, 1.32, 3029, 0
0.98, 0.32, 1.56, 0.4, -0.64, 0.12, 3030, 1
0.98, 0.32, 1.56, 0.4, -0.64, 0.36, 3031, 1
0.98, 0.32, 1.56, 0.4, -0.64, 0.6, 3032, 1
0.98, 0.32, 1.56, 0.4, -0.64, 0.84, 3033, 1
0.98, 0.32, 1.56, 0.4, -0.64, 1.08, 3034, 0
0.98, 0.32, 1.56, 0.4, -0.64, 1.32, 3035, 1
0.98, 0.32, 1.56, 0.4, -0.4, 0.12, 3036, 1
0.98, 0.32, 1.56, 0.4, -0.4, 0.36, 3037, 1
0.98, 0.32, 1.56, 0.4, -0.4, 0.6, 3038, 1
0.98, 0.32, 1.56, 0.4, -0.4, 0.84, 3039, 1
0.98, 0.32, 1.56, 0.4, -0.4, 1.08, 3040, 0
0.98, 0.32, 1.56, 0.4, -0.4, 1.32, 3041, 1
0.98, 0.32, 1.56, 0.4, -0.16, 0.12, 3042, 1
0.98, 0.32, 1.56, 0.4, -0.16, 0.36, 3043, 1
0.98, 0.32, 1.56, 0.4, -0.16, 0.6, 3044, 1
0.98, 0.32, 1.56, 0.4, -0.16, 0.84, 3045, 1
0.98, 0.32, 1.56, 0.4, -0.16, 1.08, 3046, 1
0.98, 0.32, 1.56, 0.4, -0.16, 1.32, 3047, 1
0.98, 0.32, 1.56, 0.4, 0.08, 0.12, 3048, 1
0.98, 0.32, 1.56, 0.4, 0.08, 0.36, 3049, 1
0.98, 0.32, 1.56, 0.4, 0.08, 0.6, 3050, 1
0.98, 0.32, 1.56, 0.4, 0.08, 0.84, 3051, 1
0.98, 0.32, 1.56, 0.4, 0.08, 1.08, 3052, 1
0.98, 0.32, 1.56, 0.4, 0.08, 1.32, 3053, 1
0.98, 0.32, 1.56, 0.4, 0.32, 0.12, 3054, 1
0.98, 0.32, 1.56, 0.4, 0.32, 0.36, 3055, 1
0.98, 0.32, 1.56, 0.4, 0.32, 0.6, 3056, 1
0.98, 0.32, 1.56, 0.4, 0.32, 0.84, 3057, 1
0.98, 0.32, 1.56, 0.4, 0.32, 1.08, 3058, 1
0.98, 0.32, 1.56, 0.4, 0.32, 1.32, 3059, 0
0.98, 0.32, 1.56, 0.4, 0.56, 0.12, 3060, 1
0.98, 0.32, 1.56, 0.4, 0.56, 0.36, 3061, 1
0.98, 0.32, 1.56, 0.4, 0.56, 0.6, 3062, 1
0.98, 0.32, 1.56, 0.4, 0.56, 0.84, 3063, 1
0.98, 0.32, 1.56, 0.4, 0.56, 1.08, 3064, 1
0.98, 0.32, 1.56, 0.4, 0.56, 1.32, 3065, 1
0.98, 0.32, 1.56, 0.4, 0.8, 0.12, 3066, 1
0.98, 0.32, 1.56, 0.4, 0.8, 0.36, 3067, 1
0.98, 0.32, 1.56, 0.4, 0.8, 0.6, 3068, 1
0.98, 0.32, 1.56, 0.4, 0.8, 0.84, 3069, 0
0.98, 0.32, 1.56, 0.4, 0.8, 1.08, 3070, 0
0.98, 0.32, 1.56, 0.4, 0.8, 1.32, 3071, 0
0.98, 0.32, 1.56, 0.4, 1.04, 0.12, 3072, 1
0.98, 0.32, 1.56, 0.4, 1.04, 0.36, 3073, 1
0.98, 0.32, 1.56, 0.4, 1.04, 0.6, 3074, 1
0.98, 0.32, 1.56, 0.4, 1.04, 0.84, 3075, 1
0.98, 0.32, 1.56, 0.4, 1.04, 1.08, 3076, 0
0.98, 0.32, 1.56, 0.4, 1.04, 1.32, 3077, 0
0.98, 0.32, 1.56, 0.56, -0.88, 1.35, 3114, 0
0.98, 0.32, 1.56, 0.56, -0.64, 1.35, 3115, 0
0.98, 0.32, 1.56, 0.56, -0.4, 1.35, 3116, 1
0.98, 0.32, 1.56, 0.56, -0.16, 1.35, 3117, 1
0.98, 0.32, 1.56, 0.56, 0.08, 1.35, 3118, 1
0.98, 0.32, 1.56, 0.56, 0.32, 1.35, 3119, 0
0.98, 0.32, 1.56, 0.8, -0.88, 1.35, 3120, 0
0.98, 0.32, 1.56, 0.8, -0.64, 1.35, 3121, 0
0.98, 0.32, 1.56, 0.8, -0.4, 1.35, 3122, 0
0.98, 0.32, 1.56, 0.8, -0.16, 1.35, 3123, 0
0.98, 0.32, 1.56, 0.8, 0.08, 1.35, 3124, 0
0.98, 0.32, 1.56, 0.8, 0.32, 1.35, 3125, 1
0.98, 0.32, 1.56, 1.04, -0.88, 1.35, 3126, 0
0.98, 0.32, 1.56, 1.04, -0.64, 1.35, 3127, 0
0.98, 0.32, 1.56, 1.04, -0.4, 1.35, 3128, 0
0.98, 0.32, 1.56, 1.04, -0.16, 1.35, 3129, 0
0.98, 0.32, 1.56, 1.04, 0.08, 1.35, 3130, 0
0.98, 0.32, 1.56, 1.04, 0.32, 1.35, 3131, 0
0.98, 0.32, 1.8, -0.88, -0.88, 1.35, 3186, 0
0.98, 0.32, 1.8, -0.88, -0.64, 1.35, 3187, 1
0.98, 0.32, 1.8, -0.88, -0.4, 1.35, 3188, 1
0.98, 0.32, 1.8, -0.88, -0.16, 1.35, 3189, 0
0.98, 0.32, 1.8, -0.88, 0.08, 1.35, 3190, 1
0.98, 0.32, 1.8, -0.88, 0.32, 1.35, 3191, 1
0.98, 0.32, 1.8, -0.64, -0.88, 1.35, 3192, 0
0.98, 0.32, 1.8, -0.64, -0.64, 1.35, 3193, 1
0.98, 0.32, 1.8, -0.64, -0.4, 1.35, 3194, 1
0.98, 0.32, 1.8, -0.64, -0.16, 1.35, 3195, 1
0.98, 0.32, 1.8, -0.64, 0.08, 1.35, 3196, 1
0.98, 0.32, 1.8, -0.64, 0.32, 1.35, 3197, 1
0.98, 0.32, 1.8, -0.4, -0.88, 1.35, 3198, 1
0.98, 0.32, 1.8, -0.4, -0.64, 1.35, 3199, 1
0.98, 0.32, 1.8, -0.4, -0.4, 1.35, 3200, 1
0.98, 0.32, 1.8, -0.4, -0.16, 1.35, 3201, 1
0.98, 0.32, 1.8, -0.4, 0.08, 1.35, 3202, 1
0.98, 0.32, 1.8, -0.4, 0.32, 1.35, 3203, 1
0.98, 0.32, 1.8, -0.16, -0.88, 1.35, 3204, 1
0.98, 0.32, 1.8, -0.16, -0.64, 1.35, 3205, 1
0.98, 0.32, 1.8, -0.16, -0.4, 1.35, 3206, 1
0.98, 0.32, 1.8, -0.16, -0.16, 1.35, 3207, 1
0.98, 0.32, 1.8, -0.16, 0.08, 1.35, 3208, 1
0.98, 0.32, 1.8, -0.16, 0.32, 1.35, 3209, 1
0.98, 0.32, 1.8, 0.08, -0.88, 1.35, 3210, 0
0.98, 0.32, 1.8, 0.08, -0.64, 1.35, 3211, 0
0.98, 0.32, 1.8, 0.08, -0.4, 1.35, 3212, 1
0.98, 0.32, 1.8, 0.08, -0.16, 1.35, 3213, 1
0.98, 0.32, 1.8, 0.08, 0.08, 1.35, 3214, 1
0.98, 0.32, 1.8, 0.08, 0.32, 1.35, 3215, 0
0.98, 0.32, 1.8, 0.32, -0.88, 1.35, 3216, 0
0.98, 0.32, 1.8, 0.32, -0.64, 1.35, 3217, 0
0.98, 0.32, 1.8, 0.32, -0.4, 1.35, 3218, 0
0.98, 0.32, 1.8, 0.32, -0.16, 1.35, 3219, 1
0.98, 0.32, 1.8, 0.32, 0.08, 1.35, 3220, 1
0.98, 0.32, 1.8, 0.32, 0.32, 1.35, 3221, 1
0.98, 0.32, 1.8, 0.4, -0.88, 0.12, 3132, 1
0.98, 0.32, 1.8, 0.4, -0.88, 0.36, 3133, 1
0.98, 0.32, 1.8, 0.4, -0.88, 0.6, 3134, 1
0.98, 0.32, 1.8, 0.4, -0.88, 0.84, 3135, 1
0.98, 0.32, 1.8, 0.4, -0.88, 1.08, 3136, 1
0.98, 0.32, 1.8, 0.4, -0.88, 1.32, 3137, 0
0.98, 0.32, 1.8, 0.4, -0.64, 0.12, 3138, 1
0.98, 0.32, 1.8, 0.4, -0.64, 0.36, 3139, 1
0.98, 0.32, 1.8, 0.4, -0.64, 0.6, 3140, 1
0.98, 0.32, 1.8, 0.4, -0.64, 0.84, 3141, 0
0.98, 0.32, 1.8, 0.4, -0.64, 1.08, 3142, 0
0.98, 0.32, 1.8, 0.4, -0.64, 1.32, 3143, 0
0.98, 0.32, 1.8, 0.4, -0.4, 0.12, 3144, 1
