282, 0.201796, 0.0558871, 0.868673, -0.548581, -2.0071, -0.054914, 
282, 0.512062, 0.08863, 0.052518, -0.369377, -1.16941, 0.0393371, 
283, 0.195454, -0.32228, 0.786815, -0.526019, -1.57516, 0.223565, 
283, 0.50311, 0.0654333, -0.133545, -0.465316, -0.892188, 0.215017, 
284, -0.48532, -0.449853, 0.9599, -0.886614, -2.0071, 0.592944, 
284, 0.187522, -0.464059, 0.567391, -0.61897, -1.22378, 0.483272, 
284, 0.537763, 0.126799, -0.456846, -0.64717, -0.670384, 0.45724, 
285, -0.502376, -0.758883, 0.824375, -0.86618, -1.56807, 1.06748, 
285, 0.178031, -0.45574, 0.255603, -0.721495, -0.947974, 0.725818, 
285, 0.535131, 0.242066, -0.814667, -0.899398, -0.444047, 0.80293, 
286, 0.531818, 0.781535, -1.91196, 0.799488, 0.572071, -6.9813, 
287, 0.165095, -0.0423985, -0.809786, 1.38433, 0.847469, -1.04884, 
288, -0.524223, 0.240364, -1.55003, 1.70647, 1.291, -6.74797, 
288, 0.158463, 0.323567, -1.62236, 1.01184, 1.1837, -6.64061, 
289, 0.505729, 0.136594, 0.747395, -0.281751, -1.93789, -0.248515, 
289, 0.675148, 0.257538, -0.0792609, -0.211172, -1.24471, -0.225043, 
290, 0.47901, -0.0736375, 0.682599, -0.31297, -1.62644, -0.0729928, 
290, 0.662289, 0.230527, -0.26227, -0.265331, -0.966112, -0.101554, 
291, 0.474717, -0.300717, 0.480727, -0.368921, -1.11081, 0.0747953, 
291, 0.646562, 0.254545, -0.48847, -0.383798, -0.678172, 0.093801, 
292, 0.100048, -0.903995, 0.885217, -0.740499, -1.08849, 0.708888, 
292, 0.466773, -0.328821, 0.187866, -0.546623, -0.678646, 0.362286, 
292, 0.62033, 0.327099, -0.765167, -0.770917, -0.363321, 0.57422, 
293, 0.0944211, -0.786614, 0.412542, -1.0536, -0.8016, 1.16426, 
293, 0.489789, -0.213287, -0.255155, -1.12572, -0.435407, 1.04735, 
293, 0.661615, 0.906444, -2.02518, 0.579933, 0.535743, -6.96669, 
294, 0.0809217, -0.519097, -0.192154, 1.50705, 0.783638, -1.21973, 
295, 0.0645852, 0.0887055, -1.37799, 1.02298, 1.19203, -0.379077, 
296, 0.714966, 0.246855, 0.579273, -0.111789, -1.9325, -0.418741, 
296, 0.773949, 0.381465, -0.342147, -0.0560646, -1.12103, -0.429269, 
297, 0.735579, 0.0312545, 0.487584, -0.0697525, -1.54243, -0.37665, 
297, 0.774043, 0.394578, -0.560828, -0.071867, -0.852893, -0.374165, 
298, 0.656645, -0.307115, 0.9599, -0.127532, -1.65659, -0.316482, 
298, 0.797769, -0.00138618, 0.314672, -0.0718234, -1.28733, -0.379905, 
298, 0.774011, 0.468067, -0.867569, -0.104041, -0.54092, -0.294478, 
299, 0.6797, -0.591817, 0.768756, -0.187766, -1.05291, -0.189115, 
299, 0.778216, -0.0764019, 0.0466989, -0.100785, -0.833274, -0.270015, 
299, 0.774027, 0.654392, -1.35972, -0.21899, -0.133872, -0.119988, 
300, 0.671921, -0.587041, 0.350742, -0.238243, -0.485902, -0.0152565, 
300, 0.772688, -0.0151547, -0.303905, -0.205058, -0.392275, -0.0801971, 
300, 0.774399, 0.754818, -1.71472, -3.18178, -0.272275, -3.38967, 
301, 0.733666, 0.34356, -1.24896, 0.308952, 0.369083, -0.46656, 
302, 0.639277, 0.0950285, -1.26406, 0.180081, 0.91678, -0.133899, 
303, 0.919593, 0.572189, 0.205395, 0.104182, -1.93096, -0.623862, 
303, 0.857031, 0.541407, -0.558344, 0.0749857, -1.14229, -0.656083, 
304, 0.883324, 0.174253, 0.339935, 0.0741596, -1.64242, -0.610647, 
304, 0.859397, 0.577039, -0.805959, 0.107028, -0.874295, -0.66528, 
305, 0.969284, 0.14245, 0.617134, 0.143665, -1.79604, -0.611969, 
305, 0.903429, 0.120161, 0.0700304, 0.123527, -1.22105, -0.653995, 
305, 0.861089, 0.676936, -1.1565, 0.187569, -0.554246, -0.724082, 
306, 0.961616, -0.236877, 0.506223, 0.182534, -1.24828, -0.645444, 
306, 0.906324, 0.12381, -0.240854, 0.211816, -0.819865, -0.70488, 
306, 0.862524, 0.920313, -1.75467, 0.555436, -0.135205, -1.08544, 
307, 0.979364, -0.272458, 0.124678, 0.38628, -0.675273, -0.859537, 
307, 0.912053, 0.201759, -0.644222, 0.588251, -0.363083, -1.07613, 
308, 0.916119, 0.542725, -1.41899, 2.53582, -0.381218, -2.98447, 
309, 0.984178, 0.566273, -1.83816, -3.4906, -0.974496, 3.13411, 
310, 1.00995, 0.800225, -0.206053, 0.207488, -1.86359, -0.815427, 
310, 0.913509, 0.672464, -0.749634, 0.157336, -1.17662, -0.879148, 
311, 1.05376, 0.621592, -0.191488, 0.262321, -1.65932, -0.803879, 
311, 0.918036, 0.734929, -1.03454, 0.223876, -0.913351, -0.943183, 
312, 1.12257, 0.508156, 0.129301, 0.323012, -1.83068, -0.839958, 
312, 1.02889, 0.52968, -0.400017, 0.293064, -1.32091, -0.896759, 
312, 0.920357, 0.854154, -1.41783, 0.371388, -0.603821, -1.11025, 
313, 1.15866, 0.337465, 0.0264262, 0.403146, -1.51415, -0.934041, 
313, 1.0304, 0.537067, -0.724874, 0.427495, -0.959777, -1.04132, 
314, 1.13212, 0.252807, -0.273521, 0.516793, -1.1223, -1.11644, 
314, 1.0335, 0.891595, -1.63345, 0.949291, -0.425267, -1.60781, 
317, 1.15352, 1.0528, -0.605204, 0.351574, -1.86029, -1.01822, 
317, 1.00837, 1.26647, -1.64887, 0.311346, -1.01935, -1.11953, 
318, 1.22437, 1.26401, -0.678295, 0.399114, -1.99515, -1.01779, 
318, 1.08029, 0.922595, -0.727203, 0.330866, -1.58434, -1.09885, 
318, 1.00368, 1.24468, -1.75793, 0.378565, -0.87711, -1.19468, 
319, 1.25829, 0.910779, -0.465855, 0.451929, -1.82167, -1.07964, 
319, 1.10745, 0.95739, -1.09356, 0.405504, -1.25015, -1.20227, 
320, 1.24465, 0.71317, -0.534342, 0.493648, -1.54464, -1.17637, 
320, 1.1129, 1.16964, -1.74193, 0.601011, -0.846012, -1.47958, 
321, 1.23909, 0.836824, -1.19693, 0.699412, -1.06811, -1.51781, 
